,filename,mean_difference
1833,dprun_9.16_30.csv,0.0
1834,dprun_9.16_40.csv,0.0
1835,dprun_9.16_50.csv,0.0
1836,dprun_9.16_60.csv,0.0
1837,dprun_9.16_70.csv,0.0
1838,dprun_9.16_80.csv,0.0
1839,dprun_9.16_90.csv,0.0
1840,dprun_9.21_0.csv,0.0
1841,dprun_9.21_10.csv,0.0
1842,dprun_9.21_20.csv,0.0
1843,dprun_9.21_30.csv,0.0
1844,dprun_9.21_40.csv,0.0
1845,dprun_9.21_50.csv,0.0
1846,dprun_9.21_60.csv,0.0
1847,dprun_9.21_70.csv,0.0
1848,dprun_9.21_80.csv,0.0
1849,dprun_9.21_90.csv,0.0
1850,dprun_9.26_0.csv,0.0
1851,dprun_9.26_10.csv,0.0
1852,dprun_9.26_20.csv,0.0
1853,dprun_9.26_30.csv,0.0
1854,dprun_9.26_40.csv,0.0
1855,dprun_9.26_50.csv,0.0
1856,dprun_9.26_60.csv,0.0
1857,dprun_9.26_70.csv,0.0
1858,dprun_9.26_80.csv,0.0
1859,dprun_9.26_90.csv,0.0
1860,dprun_9.31_0.csv,0.0
1861,dprun_9.31_10.csv,0.0
1862,dprun_9.31_20.csv,0.0
1863,dprun_9.31_30.csv,0.0
1864,dprun_9.31_40.csv,0.0
1865,dprun_9.31_50.csv,0.0
1866,dprun_9.31_60.csv,0.0
1867,dprun_9.31_70.csv,0.0
1868,dprun_9.31_80.csv,0.0
1869,dprun_9.31_90.csv,0.0
1870,dprun_9.36_0.csv,0.0
1871,dprun_9.36_10.csv,0.0
1872,dprun_9.36_20.csv,0.0
1873,dprun_9.36_30.csv,0.0
1874,dprun_9.36_40.csv,0.0
1875,dprun_9.36_50.csv,0.0
1876,dprun_9.36_60.csv,0.0
1877,dprun_9.36_70.csv,0.0
1878,dprun_9.36_80.csv,0.0
1879,dprun_9.36_90.csv,0.0
1880,dprun_9.41_0.csv,0.0
1881,dprun_9.41_10.csv,0.0
1882,dprun_9.41_20.csv,-0.008130081300813009
1883,dprun_9.41_30.csv,0.0
1884,dprun_9.41_40.csv,0.0
1885,dprun_9.41_50.csv,0.0
1886,dprun_9.41_60.csv,0.0
1887,dprun_9.41_70.csv,0.0
1888,dprun_9.41_80.csv,0.0
1889,dprun_9.41_90.csv,0.0
1890,dprun_9.46_0.csv,0.0
1891,dprun_9.46_10.csv,0.0
1892,dprun_9.46_20.csv,0.0
1893,dprun_9.46_30.csv,0.0
1894,dprun_9.46_40.csv,0.0
1895,dprun_9.46_50.csv,0.0
1896,dprun_9.46_60.csv,0.0
1897,dprun_9.46_70.csv,0.0
1898,dprun_9.46_80.csv,0.0
1899,dprun_9.46_90.csv,0.0
1900,dprun_9.51_0.csv,0.0
1901,dprun_9.51_10.csv,0.0
1902,dprun_9.51_20.csv,0.0
1903,dprun_9.51_30.csv,0.0
1904,dprun_9.51_40.csv,0.0
1905,dprun_9.51_50.csv,0.0
1906,dprun_9.51_60.csv,0.0
1907,dprun_9.51_70.csv,0.0
1908,dprun_9.51_80.csv,0.0
1909,dprun_9.51_90.csv,0.0
1910,dprun_9.56_0.csv,0.0
1911,dprun_9.56_10.csv,0.0
1912,dprun_9.56_20.csv,0.0
1913,dprun_9.56_30.csv,0.0
1914,dprun_9.56_40.csv,0.0
1915,dprun_9.56_50.csv,0.0
1916,dprun_9.56_60.csv,0.0
1917,dprun_9.56_70.csv,0.0
1918,dprun_9.56_80.csv,0.0
1919,dprun_9.56_90.csv,0.0
1920,dprun_9.61_0.csv,0.0
1921,dprun_9.61_10.csv,0.0
1922,dprun_9.61_20.csv,0.0
1923,dprun_9.61_30.csv,0.0
1924,dprun_9.61_40.csv,0.0
1925,dprun_9.61_50.csv,0.0
1926,dprun_9.61_60.csv,0.0
1927,dprun_9.61_70.csv,0.0
1928,dprun_9.61_80.csv,0.0
1929,dprun_9.61_90.csv,0.0
1930,dprun_9.66_0.csv,0.0
1931,dprun_9.66_10.csv,0.0
1932,dprun_9.66_20.csv,0.0
1933,dprun_9.66_30.csv,0.0
1934,dprun_9.66_40.csv,0.0
1935,dprun_9.66_50.csv,0.0
1936,dprun_9.66_60.csv,0.0
1937,dprun_9.66_70.csv,0.0
1938,dprun_9.66_80.csv,0.0
1939,dprun_9.66_90.csv,0.0
1940,dprun_9.71_0.csv,0.0
1941,dprun_9.71_10.csv,0.0
1942,dprun_9.71_20.csv,0.0
1943,dprun_9.71_30.csv,0.0
1944,dprun_9.71_40.csv,0.0
1945,dprun_9.71_50.csv,0.0
1946,dprun_9.71_60.csv,0.0
1947,dprun_9.71_70.csv,0.0
1948,dprun_9.71_80.csv,0.0
1949,dprun_9.71_90.csv,0.0
1950,dprun_9.76_0.csv,0.0
1951,dprun_9.76_10.csv,0.0
1952,dprun_9.76_20.csv,0.0
1953,dprun_9.76_30.csv,0.0
1954,dprun_9.76_40.csv,0.0
1955,dprun_9.76_50.csv,0.0
1956,dprun_9.76_60.csv,0.0
1957,dprun_9.76_70.csv,0.0
1958,dprun_9.76_80.csv,0.0
1959,dprun_9.76_90.csv,0.0
1960,dprun_9.81_0.csv,0.0
1961,dprun_9.81_10.csv,0.0
1962,dprun_9.81_20.csv,0.0
1963,dprun_9.81_30.csv,0.0
1964,dprun_9.81_40.csv,0.0
1965,dprun_9.81_50.csv,0.0
1966,dprun_9.81_60.csv,0.0
1967,dprun_9.81_70.csv,0.0
1968,dprun_9.81_80.csv,0.0
1969,dprun_9.81_90.csv,0.0
1970,dprun_9.86_0.csv,0.0
1971,dprun_9.86_10.csv,0.0
1972,dprun_9.86_20.csv,0.0
1973,dprun_9.86_30.csv,0.0
1974,dprun_9.86_40.csv,0.0
1975,dprun_9.86_50.csv,0.0
1976,dprun_9.86_60.csv,0.0
1977,dprun_9.86_70.csv,0.0
1978,dprun_9.86_80.csv,0.0
1979,dprun_9.86_90.csv,0.0
1980,dprun_9.91_0.csv,0.0
1981,dprun_9.91_10.csv,0.0
1982,dprun_9.91_20.csv,0.0
1983,dprun_9.91_30.csv,0.0
1984,dprun_9.91_40.csv,0.0
1985,dprun_9.91_50.csv,0.0
1986,dprun_9.91_60.csv,0.0
1987,dprun_9.91_70.csv,0.0
1988,dprun_9.91_80.csv,0.0
1989,dprun_9.91_90.csv,0.0
1990,dprun_9.96_0.csv,0.0
1991,dprun_9.96_10.csv,0.0
1992,dprun_9.96_20.csv,0.0
1993,dprun_9.96_30.csv,0.0
1994,dprun_9.96_40.csv,0.0
1995,dprun_9.96_50.csv,0.0
1996,dprun_9.96_60.csv,0.0
1997,dprun_9.96_70.csv,0.0
1998,dprun_9.96_80.csv,0.0
1999,dprun_9.96_90.csv,0.0
